theta1,theta2,state
152.77509297506433,295.41620409472506,0
153.40486555991208,295.8435203281975,0
154.0349927614162,296.2703134652909,0
154.6654977583944,296.6965482839767,0
155.29640304450544,297.12219037747735,0
155.92773044097356,297.54720613035926,0
156.55950110957593,297.971562694993,0
157.19173556586082,298.3952279683679,0
157.82445369256695,298.81817056924575,0
158.45767475321736,299.240359815638,0
159.09141740586367,299.6617657025883,0
159.72569971695876,300.08235888024217,0
160.36053917533837,300.50211063218285,0
160.99595270629402,300.9209928540135,0
161.63195668572138,301.33897803216274,0
162.26856695433037,301.75603922289184,0
162.90579883190455,302.17215003147913,0
163.543667131599,302.5872845915584,0
164.18218617426714,303.0014175445854,0
164.82136980280885,303.41452401940836,0
165.46123139653233,303.82657961191467,0
166.10178388552453,304.2375603647289,0
166.74303976502506,304.64744274693334,0
167.38501110980008,305.0562036337841,0
168.0277095885131,305.4638202863939,0
168.67114647809098,305.87027033135223,0
169.3153326780837,306.2755317402532,0
169.96027872501782,306.67958280910034,0
170.60599480674333,307.0824021375568,0
171.25249077677577,307.48396860800864,0
171.89977616863436,307.8842613644078,0
172.54786021017892,308.28325979086054,0
173.19675183794828,308.68094348992565,0
173.84645971150357,309.07729226058564,0
174.49699222778042,309.4722860758528,0
175.14835753545486,309.8659050599703,0
175.80056354932745,310.2581294651668,0
176.453617964732,310.6489396479215,0
177.10752827197473,311.0383160446943,0
177.7623017708106,311.4262391470729,0
178.41794558496443,311.81268947628774,0
179.07446667670445,312.197647557041,0
179.73187186147715,312.58109389059456,0
180.39016782261217,312.96300892705744,0
181.04936112610744,313.34337303681025,0
181.7094582355046,313.7221664809996,0
182.3704655268661,314.0993693810317,0
183.0323893038658,314.4749616869894,0
183.69523581300558,314.848923144891,0
184.35901125897115,315.2212332627043,0
185.02372182014184,315.59187127502236,0
185.6893736642688,315.9608161063005,0
186.35597296433784,316.3280463325468,0
187.0235259146339,316.69354014134893,0
187.69203874702495,317.0572752901116,0
188.36151774748433,317.4192290623685,0
189.0319692728714,317.77937822202074,0
189.70339976799193,318.1376989653412,0
190.37581578296042,318.49416687057146,0
191.04922399088807,318.8487568449207,0
191.72363120592107,319.2014430687609,0
192.39904440165554,319.5521989367925,0
193.07547072995672,319.90099699593395,0
193.75291754021103,320.2478088796669,0
194.43139239904158,320.59260523854005,0
195.1109031105185,320.9353556665095,0
195.79145773689748,321.2760286227586,0
196.47306461992036,321.6145913486062,0
197.1557324027138,321.9510097790724,0
197.83947005232233,322.28524844862534,0
198.52428688291383,322.61727039058326,0
199.21019257969527,322.947037029591,0
199.89719722357793,323.2745080665245,0
200.58531131663054,323.5996413551088,0
201.27454580835868,323.92239276945327,0
201.96491212284747,324.24271606161733,0
202.65642218680208,324.5605627082189,0
203.3490884585182,324.8758817449795,0
204.04292395780885,325.18861958796964,0
204.73794229690844,325.49871984016704,0
205.43415771236562,325.8061230817678,0
206.131585097925,326.11076664249526,0
206.830240038383,326.412584353925,0
207.53013884438258,326.7115062795858,0
208.23129858808718,327.0074584202978,0
208.9337371396411,327.30036239186444,0
209.63747320428186,327.5901350718353,0
210.34252635991805,327.87668821159275,0
211.04891709491824,328.15992800947583,0
211.7566668457717,328.4397546400234,0
212.46579803417382,328.7160617336796,0
213.17633410295133,328.98873580043573,0
213.88829955006892,329.257655589858,0
144.27208445408564,298.42677875619677,1
144.9540201409392,298.08887878084096,1
145.6344516555096,297.7479599809921,1
146.31336311535972,297.4040240806342,1
146.9907453991002,297.0570861678818,1
147.6665968896382,296.70717555625635,1
148.34092422649994,296.35433661861947,1
149.01374305458168,295.9986295797607,1
149.6850787546544,295.6401312527227,1
150.3549671390164,295.278935703265,1
151.0234550939566,294.9151548264643,1
151.69060114926475,294.5489188193685,1
152.3564759540177,294.18037653388495,1
153.0211626373982,293.809695694717,1
153.6847570334696,293.43706296816623,1
154.34736774973234,293.062683868987,1
155.00911606099646,292.68678249419156,1
155.6701356126644,292.3096010747334,1
156.33057192093574,291.9313993383021,1
156.9905816616895,291.55245367900784,1
157.65033174479333,291.1730561324783,1
158.3099981762096,290.79351315780076,1
158.96976471635236,290.41414423078396,1
159.62982134948834,290.0352802561677,1
160.29036258533299,289.6572618096509,1
160.9515856201034,289.2804372239144,1
161.6136883898792,288.9051605361634,1
162.27686755391179,288.53178931805104,1
162.94131644925253,288.16068241212,1
163.6072230605098,287.79219760201136,1
164.27476804951183,287.42668924653475,1
164.9441228890252,287.06450591012486,1
165.6154481424136,286.7059880240665,1
166.28889192725774,286.3514656139951,1
166.96458859562202,286.0012561294068,1
167.64265765706526,285.6556624101176,1
168.32320296294068,285.3149708227082,1
169.0063121623706,284.9794495969511,1
169.6920564319055,284.6493473880919,1
170.38049047268933,284.3248920857574,1
171.07165276133836,284.0062898843917,1
171.76556603404478,283.69372462371365,1
172.46223797790688,283.38735740104977,1
173.16166209935736,283.08732645081756,1
173.8638187369005,282.79374728022884,1
174.56867618417843,282.5067130447109,1
175.2761918895775,282.2262951418309,1
175.98631370000132,281.95254399880673,1
176.6989811188654,281.6854900260876,1
177.4141265515683,281.4251447079977,1
178.13167651541642,281.17150180101544,1
178.85155279497903,280.9245386108057,1
179.57367352791186,280.68421732049063,1
180.29795421022376,280.45048634467906,1
181.02430861362856,280.22328168629656,1
181.75264961091818,280.0025282761002,1
182.48288990814845,279.7881412777672,1
183.21494268481624,279.5800273444767,1
183.94872214512404,279.3780858158442,1
184.68414398489725,279.18220984683427,1
185.42112577977744,278.99228746280266,1
186.1595873010107,278.80820253706503,1
186.8994507655343,278.6298356893367,1
187.64064102719348,278.45706510503265,1
188.38308571584327,278.28976727676604,1
189.12671533085734,278.1278176704595,1
189.87146329521767,277.9710913193067,1
190.61726597593358,277.81946334942336,1
191.36406267606594,277.6728094414336,1
192.11179560313698,277.5310062324854,1
192.8604098182076,277.3939316632934,1
193.60985316941694,277.2614652748112,1
194.36007621331404,277.1334884590456,1
195.11103212687465,277.00988466837464,1
195.86267661269483,276.8905395875288,1
196.61496779948564,276.7753412721635,1
197.36786613966342,276.66418025769383,1
198.12133430553607,276.55694964179827,1
198.8753370853257,276.45354514372815,1
199.6298412800406,276.35386514329446,1
200.38481560201194,276.2578107021451,1
201.14023057574002,276.16528556969763,1
201.8960584415493,276.0761961758596,1
202.65227306242724,275.9904516124475,1
203.40884983431818,275.9079636050128,1
204.16576560005515,275.82864647659454,1
204.9229985670413,275.7524171047449,1
205.68052822873184,275.67919487301737,1
206.4383352899199,275.60890161796385,1
207.19640159579038,275.54146157255775,1
207.95471006467488,275.4768013068436,1
208.71324462441737,275.4148496665101,1
209.47199015224137,275.35553770998996,1
210.23093241799683,275.29879864460594,1
210.9900580306545,275.2445677622105,1
211.74935438791064,275.19278237469933,1
212.5088096287604,275.143381749722,1
213.26841258889783,275.0963070468622,1
214.0281527588008,275.0515012545149,1
214.78802024436044,275.00890912764834,1
215.54800572991905,274.9684771266047,1
216.3081004435827,274.9301533570634,1
217.06829612468053,274.8938875112645,1
217.82858499324664,274.8596308105671,1
218.5889597214065,274.82733594939845,1
219.34941340655448,274.7969570406317,1
220.10993954621497,274.768449562417,1
220.87053201448478,274.74177030647667,1
221.63118503996003,274.71687732786563,1
222.39189318505598,274.693729896189,1
223.15265132663345,274.6722884482605,1
223.9134546378503,274.6525145421802,1
224.67429857116153,274.63437081280364,1
225.4351788423958,274.6178209285696,1
226.19609141584093,274.60282954965214,1
226.95703249027488,274.58936228739725,1
227.71799848588287,274.5773856650034,1
228.47898603200468,274.5668670794032,1
229.2399919556605,274.55777476430154,1
230.00101327080614,274.5500777543252,1
230.76204716827215,274.5437458502369,1
231.52309100634454,274.5387495851683,1
232.28414230194696,274.5350601918233,1
233.0451987223872,274.53264957060554,1
233.8062580776337,274.5314902586225,1
234.56731831308915,274.5315553995183,1
235.3283775028316,274.5328187140891,1
236.08943384329433,274.53525447163327,1
236.85048564735868,274.53883746199,1
237.61153133883505,274.5435429682196,1
238.37256944730942,274.54934673987935,1
239.13359860333404,274.5562249668483,1
239.89461753394258,274.56415425365526,1
240.65562505847114,274.573111594264,1
241.4166200846681,274.5830743472691,1
242.17760160507655,274.59402021145684,1
242.9385686936748,274.605927201685,1
243.69952050276072,274.6187736250341,1
244.46045626006722,274.6325380571841,1
245.22137526609671,274.6471993189682,1
245.9822768916636,274.66273645305654,1
246.74316057563405,274.6791287007196,1
247.5040258228539,274.69635547862254,1
248.26487220225485,274.7143963555983,1
249.02569934513167,274.7332310293479,1
249.7865069435814,274.7528393030134,1
250.5472947490982,274.7732010615677,1
251.3080625713165,274.7942962479638,1
252.06881027689622,274.8161048389828,1
252.82953778854412,274.8386068207186,1
253.5902450841655,274.8617821636333,1
254.35093219614106,274.88561079711457,1
255.11159921072374,274.9100725834633,1
255.87224626755074,274.9351472912338,1
256.632873559266,274.960814567847,1
257.3934813312485,274.9870539113906,1
258.15406988144224,275.01384464151437,1
258.91463956028264,275.04116586932435,1
259.6751907707156,275.06899646617103,1
260.43572396830405,275.09731503122094,1
261.19623966141745,275.12609985769166,1
261.9567384114984,275.15532889762153,1
262.71722083340177,275.18497972503604,1
263.4776875957992,275.21502949736004,1
264.23813942164287,275.24545491491466,1
264.9985770886814,275.27623217832235,1
265.759001430018,275.30733694362937,1
266.5194133347032,275.338744274938,1
267.2798137483497,275.3704285943214,1
268.04020367375705,275.4023636287744,1
268.80058417153265,275.43452235392886,1
269.5609563606905,275.46687693423775,1
270.32132141921,275.4993986593023,1
271.0816805845306,275.5320578759845,1
271.84203515395694,275.5648239159115,1
272.6023864849429,275.59766501793735,1
273.3627359952187,275.63054824508276,1
274.12308516271924,275.6634393954218,1
274.88343552526317,275.6963029063277,1
275.64378867992576,275.72910175142425,1
276.4041462820369,275.7617973295169,1
277.1645100437243,275.794349344694,1
277.9248817319079,275.82671567669496,1
278.6852631656341,275.85885224053595,1
279.44565621262035,275.89071283426097,1
280.20606278485405,275.92224897354856,1
280.966484833065,275.9534097117462,1
281.72692433985424,275.9841414437222,1
282.4873833112237,276.01438769171745,1
283.24786376620267,276.04408887114005,1
284.0083677242083,276.0731820339691,1
284.76889718970943,276.1016005871149,1
285.5294541336772,276.12927398271336,1
286.2900404712059,276.15612737690134,1
287.0506580345626,276.1820812531196,1
287.8113085407741,276.2070510054038,1
288.5719935526763,276.2309464764387,1
289.3327144321251,276.25367144434335,1
290.0934722837917,276.27512305120473,1
290.85426788762175,276.29519116525233,1
291.61510161761595,276.31375766723164,1
292.37597334406,276.3306956499445,1
293.1368823156754,276.34586851802527,1
293.8978270173343,276.3591289727433,1
294.65880499794116,276.37031786387985,1
295.41981266176396,276.3792628874134,1
296.18084501481803,276.38577710372505,1
296.9418953557581,276.38965724613905,1
297.70295489796655,276.39068178361885,1
298.46401230595035,276.3886086940799,1
299.2250531244972,276.3831728956981,1
299.9860590729376,276.37408327234175,1
300.7470071688049,276.3610192152538,1
301.5078686344875,276.3436265856184,1
302.26860752615255,276.32151298069596,1
303.02917900491803,276.29424215857125,1
303.78952714402214,276.26132744163164,1
304.549582129793,276.2222238746439,1
305.3092566645511,276.1763188571439,1
306.0684413103257,276.12292089858624,1
306.8269984148586,276.0612460544602,1
307.58475412312805,275.9904014879939,1
308.3414877796903,275.90936546080553,1
309.09691774137985,275.816962884039,1
309.8506822042592,275.7118353610056,1
310.6023130406336,275.592404436916,1
311.35119974970536,275.4568265817254,1
312.096539318717,275.3029383673985,1
312.8372658974089,275.1281905811329,1
313.5719515137015,274.9295711066554,1
314.2986654922037,274.70351925247303,1
315.0147760845641,274.4458406477141,1
56.98338384570769,256.9288341367428,0
57.73471766989358,257.05011960706423,0
58.486205187352056,257.1704491202919,0
59.23783240222903,257.28990292088764,0
59.9895852027008,257.4085638140776,0
60.7414493443221,257.5265171654562,0
61.493410431142436,257.6438508964598,0
62.24545389452488,257.7606554754417,0
62.9975649696125,257.87702390406537,0
63.74972866940032,257.99305169871786,0
64.5019297563852,258.10883686662834,0
65.25415271178211,258.224479876362,0
66.00638170231399,258.34008362234374,0
66.75860054460207,258.45575338304997,0
67.51079266720693,258.57159677249416,0
68.26294107039435,258.6877236846168,0
69.01502828372811,258.8042462301793,0
69.76703632162044,258.92127866575163,0
70.5189466370031,259.0389373143762,0
71.27074007331612,259.15734047748504,0
72.02239681504751,259.2766083376484,0
72.77389633709585,259.396862851735,0
73.52521735326806,259.51822763407375,0
74.27633776426725,259.64082782921986,0
75.02723460556884,259.7647899739508,0
75.77788399562795,259.89024184814434,0
76.52826108490667,260.01731231422673,0
77.27834000625457,260.14613114492613,0
78.02809382722039,260.2768288391178,0
78.77749450491632,260.4095364256146,0
79.52651284409603,260.5443852548304,0
80.27511845914536,260.68150677833046,0
81.02327974071675,260.8210323163809,0
81.7709638277656,260.9630928137182,0
82.51813658576636,261.1078185838801,0
83.2647625918976,261.2553390425705,0
84.01080512798727,261.40578243067256,0
84.75622618200016,261.5592755276734,0
85.50098645882781,261.7159433564225,0
86.24504540110648,261.8759088803087,0
86.98836122073922,262.0392926941078,0
87.73089094173311,262.2062127099192,0
88.4725904548823,262.3767838397775,0
89.21341458473051,262.5511176766824,0
89.95331716913378,262.7293221759427,0
90.69225115161589,262.91150133886697,0
91.43016868656628,263.0977549009549,0
92.16702125717423,263.2881780268428,0
92.90275980582673,263.4828610143322,0
93.63733487652203,263.6818890098771,0
94.37069676867048,263.8853417379215,0
95.10279570147172,264.09329324645734,0
95.8335819878762,264.3058116711203,0
96.56300621696408,264.52295902004505,0
97.29101944340937,264.74479098157025,0
98.01757338254613,264.97135675671456,0
98.74262060942078,265.20269891813876,0
99.4661147601039,265.4388532970698,0
100.1880107334496,265.6798488993929,0
100.90826489143357,265.92570785182363,0
101.62683525617463,266.1764453787562,0
102.34368170174969,266.4320698100547,0
103.05876613895032,266.69258261971834,0
103.77205269119874,266.9579784950128,0
104.48350785994201,267.22824543532903,0
105.19310067797284,267.50336487971185,0
105.90080284928072,267.7833118617013,0
106.60658887421502,268.0680551898553,0
107.31043615893736,268.3575576520781,0
108.01232510835025,268.6517762416693,0
108.71223920190694,268.9506624028345,0
109.4101650519297,269.25416229326817,0
110.10609244428468,269.56221706132516,0
110.80001436147707,269.8747631352465,0
111.49192698843586,270.19173252189296,0
112.1818297014499,270.51305311246546,0
112.8697250408921,270.8386489927513,0
113.55561866852511,271.16844075552706,0
114.23951931031657,271.502345812868,0
114.92143868580509,271.8402787062561,0
115.6013914251478,272.18215141253967,0
116.27939497504714,272.52787364397335,0
116.95546949479971,272.8773531407518,0
117.62963774373311,273.2304959546416,0
118.3019249613007,273.58720672250973,0
118.97235874108998,273.94738892873636,0
119.64096889997012,274.3109451556877,0
120.30778734355988,274.67777732160334,0
120.97284792914152,275.0477869054218,0
121.63618632708113,275.4208751582272,0
122.29783988174272,275.79694330114506,0
122.95784747280582,276.1758927096488,0
123.61624937781464,276.5576250843564,0
124.2730871367034,276.94204260850256,0
124.9284034189592,277.32904809236186,0
125.58224189400134,277.7185451049766,0
126.23464710527531,278.1104380936084,0
126.88566434848333,278.5046324913836,0
127.53533955429918,278.9010348136462,0
128.18371917584705,279.299552743562,0
128.83085008115947,279.7000952075386,0
129.476779450771,280.10257244104173,0
130.12155468055028,280.5068960453915,0
130.7652232898248,280.91297903612383,0
131.40783283480974,281.32073588349493,0
132.04943082731316,281.73008254569635,0
132.6900646586579,282.1409364953335,0
133.32978152873,282.5532167397023,0
133.96862838004083,282.9668438353784,0
134.60665183666796,283.38173989761106,0
135.24389814792443,283.79782860498915,0
135.8804131365918,284.21503519982434,0
136.51624215154257,284.63328648466774,0
137.15143002456952,285.0525108153544,0
137.78602103123495,285.47263809094227,0
138.42005885554923,285.89359974088813,0
139.05358655828732,286.3153287097793,0
139.6866465487525,286.73775943991444,0
140.319280559798,287.1608278520061,0
140.9515296259212,287.5844713242537,0
141.58343406424805,288.0086286700161,0
142.2150334582311,288.4332401142926,0
142.8463666438899,288.85824726920225,0
143.47747169842827,289.28359310863414,0
144.10838593106973,289.70922194222385,0
144.7391458759587,290.1350793887971,0
145.36978728698273,290.5611123494055,0
146.00034513437672,290.9872689800672,0
146.63085360297856,291.413498664312,0
147.26134609201142,291.839751985619,0
147.89185521627522,292.26598069982447,0
148.52241280863694,292.6921377075671,0
149.15304992371514,293.1181770268299,0
149.78379684266142,293.54405376562863,0
150.41468307894667,293.96972409488893,0
151.04573738506724,294.3951452215494,0
151.6769877600903,294.8202753619183,0
152.30846145796454,295.2450737153086,0
152.94018499652663,295.6695004379696,0
153.57218416713914,296.09351661732836,0
154.20448404490068,296.51708424655084,0
154.83710899937242,296.94016619942784,0
155.47008270577078,297.36272620558765,0
156.10342815657876,297.78472882603415,0
156.73716767353298,298.2061394290066,0
157.37132291994652,298.62692416615346,0
158.00591491333122,299.04704994901226,0
158.64096403828614,299.4664844257835,0
159.27649005962144,299.88519595838585,0
159.91251213569038,300.3031535997779,0
160.5490488319039,300.72032707152977,0
161.18611813440498,301.1366867416276,0
161.8237374638823,301.5522036024909,0
162.4619236895044,301.9668492491833,0
163.10069314295768,302.38059585779524,0
163.7400616325736,302.79341616397636,0
164.38004445753157,303.2052834415944,0
165.02065642212597,303.61617148149685,0
165.66191185008702,304.0260545703497,0
166.30382459894673,304.4349074695288,0
166.94640807444216,304.8427053940364,0
167.5896752449497,305.2494239914159,0
168.23363865594476,305.6550393206371,0
168.87831044448296,306.0595278309226,0
169.523702353699,306.4628663404858,0
170.16982574732123,306.86503201515006,0
170.81669162419993,307.2660023468176,0
171.46431063284896,307.66575513175496,0
172.11269308600055,308.0642684486624,0
172.76184897517402,308.46152063649157,0
173.41178798526002,308.85749027197596,0
174.06251950912255,309.2521561468369,0
174.71405266222138,309.6454972446255,0
175.3663962972586,310.03749271716094,0
176.01955901885353,310.4281218605222,0
176.67354919825044,310.81736409054923,0
177.3283749880651,311.20519891780725,0
177.9840443370756,311.591605921965,0
178.64056500506493,311.9765647255365,0
179.2979445777218,312.3600549669309,0
179.9561904816087,312.74205627275444,0
180.61530999920512,313.1225482293032,0
181.2753102840359,313.5015103531818,0
181.93619837589452,313.87892206098036,0
182.59798121617254,314.25476263793604,0
183.26066566330636,314.62901120550134,0
183.92425850835426,315.0016466877354,0
184.58876649071672,315.3726477764289,0
185.25419631401417,315.74199289486666,0
185.92055466213733,316.10966016012395,0
186.58784821548625,316.47562734378573,0
187.25608366741466,316.83987183096804,0
187.92526774089816,317.2023705775121,0
188.59540720544504,317.56310006521034,0
189.26650889427,317.92203625491175,0
189.9385797217524,318.27915453734147,0
190.61162670120146,318.63442968145455,0
191.28565696295234,318.9878357801283,0
191.96067777281843,319.33934619297986,0
192.63669655092625,319.68893348607577,0
193.31372089096092,320.0365693682796,0
193.9917585798516,320.3822246239585,0
194.67081761792727,320.7258690417436,0
195.35090623957544,321.06747133900876,0
196.03203293443664,321.4069990816998,0
196.71420646916982,321.7444185991083,0
197.39743590982448,322.0796948931436,0
198.08173064485646,322.41279154160884,0
198.7671004088253,322.74367059493704,0
199.45355530681172,323.07229246578214,0
200.1411058395939,323.3986158107966,0
200.82976292962124,323.7225974038514,0
201.51953794782332,324.0441919998715,0
202.21044274129048,324.3633521883653,0
202.9024896618597,324.68002823561903,0
203.59569159563594,324.9941679144056,0
204.29006199347384,325.30571631991916,0
204.98561490243722,325.61461567048934,0
205.68236499824445,325.9208050914472,0
206.38032761869476,326.2242203803113,0
207.07951879805384,326.5247937512225,0
207.7799553023557,326.82245355628663,0
208.48165466554977,327.11712398116725,0
209.18463522638686,327.40872471190914,0
209.8889161658921,327.6971705695515,0
210.59451754521598,327.9823711086001,0
211.30146034358046,328.26423017485683,0
212.0097664959456,328.54264541743726,0
212.7194589299034,328.8175077490246,0
213.43056160115646,329.08870074748705,0
143.86267139192375,298.26995286292964,1
144.5452484152217,297.933350305464,1
145.22633708163937,297.59374626740475,1
145.90592021428617,297.25113943768355,1
146.58398718265087,296.90554160765174,1
147.26053463560692,296.55697853248563,1
147.93556724601382,296.2054907686596,1
148.6090984548704,295.851134473821,1
149.28115120095464,295.4939821544357,1
149.95175861994252,295.1341233458318,1
150.62096469522643,294.7716652087887,1
151.28882484115869,294.40673302664953,1
151.95540639833803,294.03947058710486,1
152.62078901995,293.67004043332366,1
153.28506492817525,293.2986239700102,1
153.9483390203886,292.9254214112304,1
154.61072880636561,292.5506515584702,1
155.2723641600416,292.17455139932923,1
155.93338687254888,291.7973755194834,1
156.59394999727016,291.4193953230333,1
157.25421698242334,291.0408980590489,1
157.9143605921271,290.6621856549914,1
158.57456162283327,290.2835733607065,1
159.2350074282567,289.9053882098152,1
159.89589027225566,289.52796730855385,1
160.5574055352604,289.1516559654128,1
161.21974980554003,288.77680567826377,1
161.88311889156532,288.40377199901127,1
162.5477057956997,288.032912299089,1
163.2136986921993,287.66458346227574,1
163.88127895382735,287.2991395342051,1
164.5506192711563,286.93692936046614,1
165.22188190677787,286.57829424717795,1
165.89521712318435,286.2235656792081,1
166.57076181813406,285.8730631316372,1
167.24863839505917,285.52709200951233,1
167.92895388879197,285.185941749286,1
168.61179935891124,284.84988411256694,1
169.2972495547277,284.519171698943,1
169.9853628477338,284.1940366997763,1
170.67618141963075,283.8746899091927,1
171.36973168716193,283.5613200022251,1
172.06602493921895,283.2540930835013,1
172.76505815724897,282.95315250329844,1
173.46681498699607,282.65861893151373,1
174.171266828076,282.37059067440237,1
174.87837400774697,282.0891442140399,1
175.58808700635586,281.8143349465449,1
176.3003477041153,281.54619809225227,1
177.01509062186574,281.2847497492882,1
177.73224413205386,281.0299880613316,1
178.45173162006876,280.78189447066586,1
179.17347258009974,280.5404350287984,1
179.89738363362116,280.3055617387964,1
180.6233794623171,280.0772139058859,1
181.35137365062084,279.85531947561617,1
182.08127943598373,279.6397963418471,1
182.81301036747112,279.4305536098247,1
183.5464808752986,279.22749280256056,1
184.28160675548767,279.030509001523,1
185.0183055749688,278.8394919152171,1
185.75649700323697,278.6543268715324,1
186.49610307712106,278.4748957317451,1
187.23704840541726,278.3010777257668,1
187.9792603201103,278.13275020964795,1
188.72266898071234,277.9697893474761,1
189.46720743793202,277.81207072068884,1
190.2128116624833,277.6594698684743,1
190.95942054438584,277.5118627633813,1
191.70697586762319,277.3691262265474,1
192.45542226453108,277.2311382870913,1
193.20470715380245,277.09777849024454,1
193.95478066552894,276.9689281587309,1
194.70559555625908,276.84447061176735,1
195.4571071166456,276.72429134587264,1
196.2092730738828,276.6082781814456,1
196.96205349079725,276.4963213788275,1
197.71541066315555,276.38831372730095,1
198.469309016486,276.2841506102126,1
199.22371500347717,276.1837300491399,1
199.9785970028136,276.0869527297668,1
200.73392522013188,275.993722011881,1
201.4896715916309,275.9039439256734,1
202.24580969073997,275.8175271562944,1
203.00231463814177,275.73438301841924,1
203.7591630153544,275.6544254223807,1
204.51633278200265,275.57757083325254,1
205.27380319684468,275.5037382241076,1
206.03155474257088,275.43284902452797,1
206.78956905434927,275.3648270653124,1
207.5478288520602,275.2995985202083,1
208.30631787613663,275.23709184538797,1
209.06502082690716,275.1772377172936,1
209.82392330732466,275.11996896939075,1
210.5830117689522,275.06522052829297,1
211.3422734610716,275.01292934965505,1
212.10169638277603,274.96303435417104,1
212.8612692379052,274.9154763639615,1
213.6209813926834,274.8701980395888,1
214.3808228359206,274.8271438178979,1
215.14078414164047,274.78625985084506,1
215.9008564340021,274.7474939454456,1
216.66103135438746,274.7107955049458,1
217.42130103052997,274.6761154712985,1
218.18165804756575,274.6434062690047,1
218.94209542089365,274.6126217503628,1
219.70260657073624,274.5837171421541,1
220.46318529829838,274.5566489937795,1
221.22382576342636,274.5313751268509,1
221.98452246367495,274.5078545862324,1
222.74527021469558,274.48604759251737,1
223.50606413186344,274.4659154959212,1
224.26689961306616,274.4474207315641,1
225.0277723225813,274.4305267761132,1
225.78867817597464,274.41519810574965,1
226.54961332595482,274.40140015542323,1
227.31057414912468,274.3890992793546,1
228.07155723357266,274.3782627127424,1
228.8325593672518,274.3688585346329,1
229.5935775270969,274.3608556319056,1
230.3546088688338,274.35422366433096,1
231.11565071743777,274.3489330306523,1
231.87670055820058,274.3449548356464,1
232.6377560283687,274.34226085811497,1
233.39881490931765,274.34082351976065,1
234.15987511922947,274.34061585489985,1
234.92093470624306,274.3416114809662,1
235.68199184204855,274.34378456975736,1
236.44304481589924,274.3471098193789,1
237.2040920290165,274.3515624268386,1
237.96513198936398,274.35711806124556,1
238.72616330677027,274.363752837567,1
239.48718468837933,274.3714432908982,1
240.24819493441035,274.38016635119845,1
241.0091929342095,274.38989931844833,1
241.77017766257728,274.4006198381814,1
242.53114817635662,274.4123058773451,1
243.29210361126727,274.4249357004439,1
244.05304317897364,274.43848784591825,1
244.81396616437408,274.45294110271243,1
245.57487192309983,274.46827448698286,1
246.3357598792135,274.48446721889894,1
247.09662952309688,274.5014986994862,1
247.85748040951933,274.51934848746214,1
248.618312155878,274.5379962760114,1
249.37912444060188,274.5574218694486,1
250.13991700171266,274.5776051597118,1
250.9006896355348,274.5985261026313,1
251.66144219554923,274.62016469391307,1
252.4221745913838,274.64250094477615,1
253.18288678793527,274.6655148571783,1
253.94357880461735,274.6891863985635,1
254.70425071472945,274.71349547605877,1
255.46490264494162,274.7384219100466,1
256.22553477489055,274.7639454070325,1
256.9861473368824,274.7900455317241,1
257.746740615698,274.8167016782322,1
258.50731494849515,274.84389304029895,1
259.2678707248048,274.87159858045,1
260.02840838661547,274.89979699796345,1
260.7889284285411,274.92846669553717,1
261.54943139806824,274.95758574452924,1
262.3099178958755,274.98713184863624,1
263.0703885762212,275.01708230586246,1
263.83084414739096,275.0474139686223,1
264.5912853721993,275.078103201804,1
265.3517130685362,275.10912583860846,1
266.11212810994977,275.1404571339605,1
266.87253142625474,275.1720717152722,1
267.63292400415384,275.2039435303166,1
268.393306887859,275.23604579194966,1
269.1536811796961,275.2683509193903,1
269.9140480406736,275.3008304757439,1
270.67440869099505,275.3334551014207,1
271.43476441048847,275.3661944430667,1
272.1951165389242,275.3990170775858,1
272.955466476186,275.4318904307874,1
273.71581568225577,275.4647806901448,1
274.4761656769635,275.49765271109396,1
275.2365180394486,275.5304699162404,1
275.99687440726586,275.56319418676964,1
276.7572364750613,275.59578574527933,1
277.5176059927267,275.6282030291581,1
278.2779847629284,275.6604025535355,1
279.0383746378844,275.6923387627089,1
279.79877751524435,275.72396386882184,1
280.5591953328972,275.75522767641417,1
281.319630062502,275.78607739129217,1
282.0800837014975,275.8164574119661,1
282.84055826330206,275.8463091016732,1
283.60105576535926,275.87557053874025,1
284.36157821461967,275.90417624273323,1
285.1221275899694,275.93205687348916,1
285.8827058210201,275.9591388997126,1
286.6433147625584,275.98534423334286,1
287.40395616381045,276.01058982533715,1
288.1646316315049,276.0347872178639,1
288.92534258550506,276.0578420471293,1
289.68609020552054,276.07965349015876,1
290.4468753670873,276.1001136477827,1
291.2076985646081,276.11910685481274,1
291.9685598187509,276.13650890688365,1
292.72945856488644,276.1521861916379,1
293.4903935184746,276.1659947097757,1
294.2513625123371,276.17777896889805,1
295.0123622995248,276.18737072994475,1
295.7733883139267,276.1945875822347,1
296.5344343787716,276.19923131850555,1
297.2954923506111,276.2010860757119,1
298.0565516830614,276.19991620042794,1
298.817598890279,276.19546378918307,1
299.57861688451703,276.1874458435168,1
300.339584154704,276.17555096644384,1
301.10047374316616,276.159435510673,1
301.86125196450877,276.138719068445,1
302.62187679304054,276.11297916708907,1
303.3822958212232,276.0817450018793,1
304.14244365896053,276.0444899966026,1
304.90223859851545,276.0006229300289,1
305.6615783072386,275.9494773001963,1
306.42033422248085,275.8902985144233,1
307.1783441987767,275.82222838700903,1
307.93540277992275,275.74428629424943,1
308.6912482130156,275.6553461741703,1
309.4455449506198,275.55410836620393,1
