theta1,theta2,state
183.95801062669597,264.56528669100135,0
184.14580425003183,263.827759751716,0
184.10326911146285,263.06788924334296,0
183.83125858494373,262.35709904553664,0
183.3667400178812,261.75424338864667,0
182.7630790655939,261.29077180454277,0
182.0704483889294,260.97537489329227,0
181.32866279038603,260.8051791226598,0
180.56825026057933,260.77379019806335,0
179.81398105540333,260.8752320458295,0
179.08854954785795,261.1053659399452,0
178.4161347939125,261.4618359607412,0
177.82612653035198,261.9425674017758,0
177.35685342489623,262.5417294930534,0
177.05688720032379,263.24118121543415,0
176.9764076676531,263.9979741094056,0
177.14124161479828,264.7409695394346,0
177.52871907696405,265.39600668637127,0
178.08159767187703,265.9190150220176,0
178.7416376486835,266.2979077509587,0
179.46460976413286,266.5356550938311,0
180.2187328250975,266.6381777331529,0
180.97925870295654,266.609666823223,0
181.72372078796192,266.45158872964976,0
182.42807244750483,266.16331591969134,0
183.06325243881088,265.7440798971709,0
183.59231450305523,265.19699143577475,0
183.969929192054,264.53621947282267,0
184.14872735733474,263.7964602911041,0
184.09645529002574,263.0371974522212,0
183.81559994373367,262.3298554510463,0
183.34427599812574,261.7323053017002,0
182.73602821644772,261.27486996072423,0
182.0406631906314,260.96554820725595,0
181.29756119239798,260.80119524847595,0
180.53693907921433,260.775378951908,0
179.78341047248975,260.8821830774214,0
179.05966051437082,261.1175518930525,0
178.39000716441697,261.47918273755676,0
177.80413781199937,261.96494973004303,0
177.34081112898437,262.56872190849225,0
177.0489416748504,263.2715907932308,0
176.97833012280046,264.02936810092956,0
177.15311657362392,264.7700854127123,0
177.54863653844976,265.42029799752504,0
178.10699360054468,265.9374535365887,0
178.77039330502342,266.31043249513345,0
179.49520758736554,266.54250303421287,0
180.25005223563335,266.63957022595923,0
181.01035907657882,266.6057177456335,0
181.75366842136108,266.4423050856721,0
182.4557931030334,266.14864983828244,0
183.0873971294418,265.72404553152035,0
183.6111710820413,265.1718922027316,0
183.98150920924388,264.5070146866099,0
184.15125400930128,263.76512579100876,0
184.0892490131863,263.0065957599478,0
183.79961681148893,262.3028020257831,0
183.32158102218213,261.71060760894966,0
182.70883151328078,261.25922030858464,0
182.01079850811342,260.9559672947433,0
181.26643072371093,260.797445760978,0
180.50564017315662,260.7771919077077,0
179.75289007051202,260.8893514608714,0
179.03086229985885,261.12995150147214,0
178.3640200479782,261.4967401158727,0
177.78235491503068,261.9875334958425,0
177.32505852080854,262.59588575073064,0
177.0413742120953,263.30209794260344,0
176.9806758721585,264.0607336593284,0
177.16537022215564,264.79904283349026,0
177.5688290576717,265.44435935779927,0
178.13256504830397,265.9556461596489,0
178.79925116181434,266.3227184929274,0
179.52585530678382,266.54912276792646,0
180.28138061241663,266.64074151794085,0
181.04143092770386,266.6015496696411,0
181.78354707255937,266.4328010198284,0
182.48339554768071,266.13376158351775,0
183.11136059107585,265.7037937157321,0
183.6297684005422,265.1465991406541,0
183.99274753006296,264.4776756839165,0
184.15338295837185,263.73376124699246,0
184.08165199186158,262.97608909093987,0
183.7833128400482,262.2759418326025,0
183.2986589014869,261.68915140704456,0
182.68149206135905,261.24382282326235,0
181.98085669436608,260.9466317237484,0
181.23527321958628,260.79393019284964,0
180.47435512477773,260.7792287124811,0
179.72242142616435,260.8967369900611,0
179.00215672464967,261.1425646548193,0
178.33817578132022,261.51450790745713,0
177.7607809357135,262.01031801282903,0
177.30959934904058,262.62321901101285,0
177.0341879618133,263.33269840769805,0
176.9834449614574,264.09206497721976,0
177.177998972967,264.82783748037525,0
177.58929214819744,265.46818923761055,0
178.15830847093198,265.9735929236307,0
178.82820872045176,266.3347661893628,0
179.55655107551598,266.5555146735401,0
180.3127163927615,266.6416917927087,0
181.0724726912524,266.59716259366235,0
181.8133549276777,266.42307643451863,0
182.51087748899806,266.1186511584515,0
183.1351398913887,265.68332494103487,0
183.6481030159344,265.12111387411653,0
184.00364104929548,264.44820589688857,0
184.1551130697028,263.70237169475905,0
184.07366605042816,262.9456823194348,0
183.76669171963093,262.24927784396397,0
183.27551342787757,261.6679377284509,0
182.65401293251225,261.22867745157384,0
181.9508400758223,260.93754105548726,0
181.20409049978707,260.79064807958537,0
180.4430855114413,260.7814890192364,0
179.69200612113985,260.9043394644204,0
178.97354562479023,261.1553912440695,0
178.31247672838393,261.5324859141808,0
177.7394190038206,262.0333025595199,0
177.29443737360876,262.65071960336587,0
177.02738599793753,263.36338783534256,0
176.9866372680556,264.1233562424824,0
177.19099913955782,264.8564651467436,0
177.61002134187535,265.491786202147,0
178.18422037209993,265.9912938953495,0
178.85726351742807,266.3465760326532,0
179.5872930649784,266.56167912274344,0
180.34405801909674,266.642421225471,0
181.1034827966212,266.59255650985637,0
181.84309015752467,266.4131312314392,0
182.53823661045064,266.1033185769205,0
183.15873207119893,265.66263973087683,0
183.66617147626033,265.09543809072,0
184.01418670769704,264.4186088380881,0
184.15644332315125,263.6709622068886,0
184.06529312457423,262.9153802662269,0
183.74975717558863,262.2228129420673,0
183.25214837226937,261.6469675430574,0
182.6263971651764,261.21378411320916,0
181.9207509527936,260.9286948449845,0
181.17288436903146,260.7875989597177,0
180.41183290591914,260.7839724870146,0
179.66164574255177,260.9121586888385,0
178.94503085251662,261.168431161269,0
178.28692528077167,261.55067392730865,0
177.71827228252718,262.05648637784907,0
177.27957636356683,262.6783853627927,0
177.0209713137397,263.3941617761428,0
176.9902524999978,264.1546016443641,0
177.20436694200464,264.8849217426818,0
177.6310121917539,265.5151489087367,0
178.21029730326313,266.008749174091,0
178.88641312360105,266.3581484734848,0
179.61807946425574,266.5676164801713,0
180.3754039384886,266.6429299830624,0
181.13445966726806,266.587731404277,0
181.8727509172005,266.4029653119137,0
182.56547057112192,266.0877638642052,0
183.1821341446506,265.6417386420599,0
183.68397032168778,265.0695735423566,0
184.02438149501583,264.3888881002061,0
184.15737281512278,263.6395378894739,0
184.05653525900917,262.88518769551683,0
183.73251296520849,262.1965499191085,0
183.22856748341331,261.62624175978664,0
182.59864776446898,261.1991427019001,0
181.89059159991223,260.92009264164074,0
181.14165661744565,260.78478237503526,0
180.3805988768077,260.7866787809286,0
179.63134188335755,260.9201944735697,0
178.91661427672676,261.18168429923367,0
178.26152385818588,261.56907172676716,0
177.69734396826271,262.0798686716873,0
177.26502009484034,262.7062140434938,0
177.0149468169584,263.42501568580434,0
176.99429019542404,264.18579537964524,0
177.21809851266127,264.91320329662466,0
177.6522602748222,265.53827610417767,0
178.23653586349,266.02595888975884,0
178.915655143461,266.36948396433297,0
179.64890847948848,266.5733271032405,0
180.40675260216864,266.643218223979,0
181.16540172029835,266.5826872570318,0
181.90233534570228,266.3925785772353,0
182.59257700542736,266.07198705770816,0
183.2053430994305,265.6206222658924,0
183.70149608604027,265.043522046454,0
184.0342224530464,264.35904735565913,0
184.15790076027474,263.6081038786617,0
184.04739460503802,262.8551093118778,0
183.714962874572,262.17049147764817,0
183.2047744867299,261.605761228208,0
182.57076770229125,261.1847530865594,0
181.86036426657537,260.91173398978015,0
181.11040902101314,260.7821978707899,0
180.34938498894164,260.7896075721957,0
179.6010961427823,260.9284466341328,0
178.88829778345325,261.1951505512361,0
178.23627490885812,261.5876790803878,0
177.6766372905113,262.10344860533024,0
177.2507723478464,262.73420331712447,0
177.00931532490827,263.45594492668744,0
176.9987497223368,264.216931658837,0
177.23218990188943,264.94130595669674,0
177.67376119457668,265.5611666220409,0
178.26293269923653,266.0429232010822,0
178.9449872144,266.38058295881143,0
179.67977833327,266.5788113419989,0
180.4381024650676,266.6432860984183,0
181.19630736605512,266.577424042445,0
181.93184156553315,266.3819709290169,0
182.6195535228405,266.0559882076485,0
183.22835589702345,265.5992912293571,0
183.71874529839997,265.0172854871938,0
184.04370667871112,264.329090356065,0
184.15802649306895,263.57666533710506,0
184.0378734180068,262.8251497573441,0
183.6971107154731,262.14464023108764,0
183.1807730832177,261.58552674014794,0
182.54275991745678,261.17061511239166,0
181.8300711773909,260.90361842917815,0
181.07914334201956,260.77984499589473,0
180.3181928038038,260.7927585381654,0
179.57091012674098,260.9369149912049,0
178.860083276335,261.20882981068195,0
178.2111809099664,261.6064957431267,0
177.65615551155753,262.12722530195725,0
177.23683690498382,262.76235077109664,0
177.0040795595828,263.4869447696033,0
177.00363027873024,264.2480047123932,0
177.24663708379816,264.9692259917621,0
177.69551058341654,265.5838193799561,0
178.2894845040702,266.0596422938847,0
178.97440700598304,266.3914459110542,0
179.7106872640526,266.5840695389874,0
180.46945198535568,266.64313374832545,0
181.22717500771245,266.5719417292269,0
181.96126768231505,266.37114226955254,0
182.64639770763162,266.03976737777487,0
183.2511694730063,265.5777461962971,0
183.73571448478347,264.99086581670406,0
184.052831327164,264.2990209315954,0
184.15774946916846,263.5452274503353,0
184.02797405462871,262.795313608628,0
183.67896032240148,262.11899870424776,0
183.1565669484355,261.56553903129617,0
182.51462731584564,261.15672860197486,0
181.79971453262598,260.8957454955704,0
181.0478613294959,260.7777233031118,0
180.28702387993508,260.79613136234116,0
179.54078544826262,260.94559937050894,0
178.83197267709096,261.22272197077194,0
178.18624436804325,261.62552145625756,0
177.63590192617747,262.15119784205626,0
177.22321754799444,262.790653906926,0
176.9992421427677,263.51801039585064,0
177.008930893084,264.27900879690884,0
177.26143596197102,264.99695979218507,0
177.71750410486908,265.60623337688503,0
178.31618801834367,266.07611637941034,0
179.00391221921964,266.4020732751268,0
179.74163352555908,266.5891020291121,0
180.50079962398462,266.6427613074437,0
181.2580030408679,266.56624028064886,0
181.99061178440147,266.36009250218933,0
182.67310711861634,266.0233246460957,0
183.27378073738026,265.5559878686176,0
183.75240016988957,264.96426505622134,0
184.06159361490967,264.2688429902034,0
184.1570692666715,263.51379542306256,0
184.01769897019835,262.76560537447165,0
183.66051554959466,262.0935693340467,0
183.1321597315563,261.545798782806,0
182.48637277058288,261.1430933563158,0
181.76929650865787,260.88811472114463,0
181.01656471965893,260.7758323492328,0
180.25587977334234,260.79972573439795,0
179.5107237279151,260.9544996026956,0
178.80396792599424,261.2368269241532,0
178.16146781937186,261.64475594653953,0
177.61587986127077,262.17536526182,0
177.20991805519284,262.8191101386366,0
176.9948055911796,263.54913689950155,0
177.0146504252238,264.309938201286,0
177.27658237516428,265.02450387031394,0
177.7397374556529,265.6284076903946,0
178.34304002882675,266.0923456927097,0
179.03350058584013,266.4124655044681,0
179.77261538620442,266.59390913952797,0
180.53214384423708,266.6421689013701,0
181.28878985313935,266.560319654723,0
182.0198719424952,266.34882153170935,0
182.69967928891913,266.00666010562753,0
183.2961865749455,265.5340169875024,0
183.76879887892102,264.9374852972182,0
184.06999082293228,264.238560516721,0
184.155985587178,263.4823744754108,0
184.0070507157014,262.7360294931355,0
183.64178026816046,262.0683544702695,0
183.10755505448887,261.52630662288516,0
182.4579991222376,261.12970915587584,0
181.73881925842406,260.88072563501385,0
180.98525523634711,260.77417169524887,0
180.2247620379037,260.80354135019405,0
179.48072659422948,260.96361552321844,0
178.77607098234552,261.25114456255636,0
178.13685383036884,261.6641989253586,0
177.59609267543019,262.1997265515133,0
177.19694219856365,262.84771679122827,0
176.99077231164688,263.58031928993813,0
177.02078756754707,264.3407872528426,0
177.29207210295715,265.0518548606932,0
177.76220636758165,265.6503414739349,0
178.37003736829828,266.10833049108334,0
179.0631698675763,266.4226230513603,0
179.80363112852604,266.59849118953315,0
180.56348311128102,266.6413566476163,0
181.31953382376437,266.55417980438875,0
182.04904620926993,266.3373292647226,0
182.72611172575137,265.9897738651606,0
183.31838384571964,265.51183433464456,0
183.78490713948116,264.91052870249246,0
184.0780202998286,264.2081775718245,0
184.15449825668478,263.4509698390961,0
183.99603193483048,262.70659033002806,0
183.62275836327507,262.0433563764242,0
183.082756511067,261.50706312837445,0
182.4295091790432,261.1165757615694,0
181.70828491187365,260.8735777636723,0
180.95393459145376,260.77274090651326,0
180.19367222577205,260.80757791177786,0
179.45079568412473,260.972946972203,0
178.74828382494584,261.26567477641964,0
178.11240499795213,261.68385008784196,0
177.57654375844552,262.2242806538115,0
177.184293740725,262.87647109921403,0
176.98714459634817,263.6115524946406,0
177.02734084660875,264.37155032334005,0
177.30790087133502,265.07900952001444,0
177.784906609311,265.6720339541286,0
178.3971769150985,266.1240710525812,0
179.09291785544366,266.43254636642547,0
179.83467904861868,266.6028484904732,0
180.5948158917252,266.6403246556746,0
181.3502333231982,266.54782067770526,0
182.07813261899173,266.32561561007225,0
182.7524019102009,265.9726660500452,0
183.34036938539782,265.48944073349264,0
183.80072148354188,264.88339750721855,0
184.0856794649365,264.1776982908698,0
184.1526072263047,263.41958675356256,0
183.98464536091578,262.6772921754847,0
183.60345373146097,262.0185772306836,0
183.05776766630677,261.4880688263166,0
182.40090571714074,261.10369291573653,0
181.6776955764232,260.8666706314361,0
180.92260448536155,260.7715395528956,0
180.16261188778185,260.81183512738977,0
179.42093264333818,260.9824937943084,0
178.72060845257454,261.28041745449747,0
178.08812394989891,261.7037091119427,0
177.55723653074364,262.2490264621093,0
177.17197643176223,262.90537020523277,0
176.9839246181301,263.64283136222576,0
177.03430862506596,264.40222183490533,0
177.32406435819277,265.10596472681425,0
177.80783398793656,265.6934844280775,0
178.42445559264843,266.13956767455744,0
179.12274236902923,266.44223589814845,0
179.86575745557812,266.6069813456541,0
180.6261406531803,266.63907302708765,0
